"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"43",-1.81266704772816,-1.77357557275333,-1.73448409777851,0.0781829499496518,1,0.026424427246666,0.0199349296476852,0.122099534575581,0.140648981280008,0.159198427984435,0.0370988934088536,1,-0.00935101871999192,0.00945940042667529,0.471956709895644,0.674720567297532,0.877484424699421,0.405527714803777,1,-0.0252794327024676,0.103400632363014,0.356557652402212,0.531540223623442,0.792396425728504,0.435838773326293,1,0.0315402,0.108285121282443,0.354771305777028,0.393808677194381,0.431475355326753,0.0767040495497256,1,-0.00619132280561924,0.269025746156039,0.287623261680615,0.307506407255952,0.0384806610999126,1,-0.00999574761904759,0.00980936893171153,-0.00698283835646951,0.279445264133587
"44",-1.85472675823432,-1.81426153204839,-1.77379630586246,0.0809304523718639,1,-0.0142615320483912,0.0206354822301717,0.127472693130804,0.146366658701301,0.165260624271797,0.0377879311409928,1,-0.00363334129869922,0.00963508986693869,0.562878002920687,0.773025605809772,0.983173208698857,0.420295205778169,1,0.073025605809772,0.107166017192275,0.383837636952168,0.571067762883366,0.849625879301805,0.465788242349638,1,0.0710678,0.115756465302167,0.367597513156518,0.406185446612025,0.443377145281711,0.0757796321251928,1,0.00618544661202464,0.284591733435198,0.304441686668212,0.325676151807446,0.0410844183722481,1,0.00682265238095237,0.0104729747591423,0.0042128938312731,0.296662348347845
"45",-1.85139299859186,-1.81185003444766,-1.77230707030345,0.079085928288408,1,-0.011850034447656,0.0201651692289249,0.12363697608896,0.142771362932469,0.161905749775979,0.0382687736870189,1,-0.00722863706753082,0.0097576941218666,0.621822705366881,0.845729132720473,1.06963556007406,0.447812854707183,1,0.145729132720473,0.114182411378256,0.432151199791648,0.648643815934485,0.973591650683604,0.541440450891957,1,0.1486438,0.134400217241115,0.33905870439369,0.37819714563396,0.416028688658047,0.0769699842643568,1,-0.0218028543660398,0.279621930554122,0.298690495739411,0.319059424517445,0.0394374939633236,1,0.00107145238095241,0.0100534764054119,0.00596787752982209,0.290635822322975
"46",-1.85592330080094,-1.81485994975576,-1.77379659871058,0.0821267020903576,1,-0.0148599497557591,0.0209404995516541,0.137256630087155,0.155636844236101,0.174017058385048,0.0367604282978926,1,0.00563684423610136,0.00937309928071508,0.406831719554355,0.559387312270546,0.711942904986737,0.305111185432382,1,-0.140612687729454,0.0777966298308428,0.201124600900452,0.299622212326573,0.44635748047502,0.245232879574568,0,-0.2003778,0.0609341528605965,0.398973662971123,0.436648351647236,0.472851318899084,0.0738776559279611,1,0.0366483516472364,0.2833147750328,0.303555524073038,0.325242325200262,0.0419275501674615,1,0.00593645238095236,0.0106875161216613,-0.00432093286831778,0.295845327599095
"47",-1.87450954257895,-1.83480990626862,-1.79511026995829,0.0793992726206674,1,-0.0348099062686194,0.0202450651297973,0.134733925646838,0.153409890567821,0.172085855488803,0.0373519298419642,1,0.00340989056782057,0.0095239191420168,0.514113955712521,0.681900400786537,0.849686845860553,0.335572890148032,1,-0.0180995992134626,0.0855636933766171,0.243493447577135,0.362970671867247,0.541072911598677,0.297579464021541,1,-0.1370293,0.0739347814645398,0.361911616560236,0.400483017191722,0.437685516054416,0.0757738994941796,1,0.000483017191722224,0.27560916443962,0.294712915636003,0.31514083655118,0.0395316721115601,1,-0.00290614761904762,0.0100772503515286,-0.00255511387603002,0.286723626118453
"48",-1.84056940138356,-1.80048577180937,-1.76040214223517,0.080167259148388,1,-0.000485771809368263,0.0204408847734707,0.128586048239239,0.147480608146928,0.166375168054617,0.0377891198153777,1,-0.00251939185307168,0.00963539295271701,0.403364388540147,0.615607337891315,0.827850287242483,0.424485898702336,1,-0.0843926621086847,0.108234551555229,0.393063134191218,0.582576594733057,0.8634630399239,0.470399905732683,1,0.0825766,0.116960471294922,0.360467281545135,0.398947041403019,0.436071235416171,0.0756039538710359,1,-0.00105295859698085,0.281422697186636,0.300891357976227,0.321706849553559,0.0402841523669233,1,0.00327235238095236,0.0102690984805725,0.00300190334425338,0.293210558843031
"49",-1.83273422082101,-1.79242631936749,-1.75211841791397,0.0806158029070421,1,0.00757368063251063,0.0205552535492516,0.131573339294067,0.150420489971603,0.169267640649139,0.0376943013550717,1,0.000420489971603238,0.00961121633445536,0.510895027113562,0.699679517971431,0.8884640088293,0.377568981715739,1,-0.000320482028568936,0.0962717714348014,0.308652123105722,0.460268561543932,0.686362195127867,0.377710072022145,1,-0.0397314,0.0938390526952309,0.366821658705932,0.405114459617042,0.442036792550498,0.0752151338445662,1,0.00511445961704238,0.282752718519634,0.302407970170251,0.323429535536512,0.040676817016878,1,0.00478895238095239,0.0103691227421205,0.00277748690001645,0.294625946026606
"50",-1.85066355167477,-1.80890190261362,-1.76714025355247,0.0835232981223015,1,-0.00890190261361945,0.0212966007688757,0.143307846970327,0.161762733790751,0.180217620611175,0.0369097736408482,1,0.0117627337907514,0.00941117905267237,0.457958711707406,0.684919396841854,0.911880081976301,0.453921370268895,1,-0.0150806031581464,0.115739948258778,0.44522775827587,0.666767517053972,0.998542686376823,0.553314928100952,1,0.1667675,0.137389109897678,0.407520902268232,0.445403330560479,0.481755431052813,0.0742345287845814,0,0.0454033305604787,0.289913824092508,0.310864128887602,0.333328384500258,0.0434145604077492,1,0.0132450523809524,0.0110663654784024,-0.000806403055085975,0.302496242044662
"51",-1.77505268706762,-1.73596346952973,-1.69687425199185,0.0781784350757664,0,0.0640365304702661,0.0199337784543198,0.144179001582787,0.162814622252338,0.181450242921889,0.0372712413391015,1,0.0128146222523381,0.00950334535158064,0.670827596258676,0.869705230407842,1.06858286455701,0.397755268298332,1,0.169705230407842,0.101418829752902,0.343025506824836,0.511216757584942,0.761875044380051,0.418849537555214,1,0.0112168,0.104068136272381,0.351024699196577,0.390125550031704,0.427868216547363,0.076843517350786,1,-0.00987444996829623,0.270002133620942,0.288614694695273,0.308510310185137,0.0385081765641945,1,-0.00900434761904761,0.00981642276747783,-0.00531186417547225,0.280890518114396
"52",-1.85462090461428,-1.81456011613289,-1.7744993276515,0.0801215769627874,1,-0.014560116132889,0.0204292368226492,0.137917862925578,0.156409144485386,0.174900426045193,0.0369825631196152,1,0.00640914448538574,0.00942973876600177,0.595848603418671,0.797079475018108,0.998310346617545,0.402461743198873,1,0.0970794750181081,0.102618877155709,0.352033284184312,0.523503985287573,0.77849576992977,0.426462485745458,1,0.023504,0.105989847192211,0.376294682658107,0.414745628381508,0.451770350501991,0.0754756678438837,1,0.0147456283815076,0.27636261054698,0.295785866941247,0.316574224382326,0.0402116138353454,1,-0.00183314761904763,0.0102503699365523,-0.00509339694967159,0.287750326648283
"53",-1.85540707794233,-1.81554977463434,-1.77569247132634,0.0797146066159899,1,-0.0155497746343369,0.020325468350913,0.133788761999646,0.152920305167241,0.172051848334835,0.0382630863351888,1,0.00292030516724068,0.00975624397245824,0.487390201300292,0.666642650133619,0.845895098966947,0.358504897666655,1,-0.0333573498663808,0.0914108500374791,0.278291355084787,0.414560130465486,0.617554583106616,0.33926322802183,1,-0.0854399,0.0842988461325528,0.346191567254004,0.384712219594682,0.421937888234482,0.0757463209804779,1,-0.0152877804053178,0.282344405436015,0.301622344349697,0.322216544260956,0.0398721388249402,1,0.00400325238095239,0.0101642592688934,0.00698114636344166,0.293661979037134
"54",-1.85633316314032,-1.81632434554482,-1.77631552794933,0.0800176351909916,1,-0.0163243455448223,0.0204027339609697,0.126526964217239,0.145579707656119,0.164632451094998,0.0381054868777586,1,-0.00442029234388147,0.00971605958317122,0.646911684155209,0.824973449318626,1.00303521448204,0.356123530326835,1,0.124973449318626,0.0908036538340206,0.274795889569396,0.409053930531896,0.608906917588144,0.334111028018748,1,-0.0909461,0.0830266184908503,0.352673977429825,0.391001163425493,0.428018631605488,0.0753446541756634,1,-0.00899883657450706,0.282715944960286,0.302103995312922,0.32282163638436,0.0401056914240741,1,0.00448495238095237,0.0102237335479033,0.00591776352175388,0.294067472523716
"55",-1.83287914557981,-1.79397183238055,-1.75506451918128,0.0778146263985335,1,0.00602816761945468,0.01984101525735,0.136440261990673,0.155137772979576,0.173835283968479,0.0373950219778059,1,0.00513777297957632,0.00953490668721593,0.531796565981534,0.68438213814423,0.836967710306926,0.305171144325392,1,-0.0156178618557697,0.077811918027498,0.201023822849303,0.299643181565871,0.446643760855276,0.245619938005973,0,-0.2003568,0.0610257407263909,0.344365749404136,0.383763568979951,0.421812130837566,0.0774463814334297,1,-0.016236431020049,0.269185552971885,0.287677944688568,0.307440718666214,0.0382551656943287,1,-0.00994114761904763,0.00975197379033098,-0.00468971223135231,0.280260690600274
"56",-1.86192900331513,-1.82240132078526,-1.78287363825539,0.0790553650597405,1,-0.0224013207852598,0.0201573762790083,0.110200481830196,0.128331132180273,0.14646178253035,0.0362613007001536,0,-0.0216688678197272,0.00924583274047131,0.510297546520714,0.735476221211158,0.960654895901602,0.450357349380888,1,0.0354762212111577,0.114831201457703,0.442235745350505,0.656398880597641,0.974275587126834,0.53203984177633,1,0.1563989,0.132261966668305,0.380525398370817,0.419351719074083,0.456702237676051,0.0761768393052346,1,0.0193517190740831,0.267631660215319,0.286580815934731,0.30687163094135,0.0392399707260316,1,-0.0110382476190476,0.0100025770818981,-0.013816114273031,0.278988250635983
"57",-1.81036918587551,-1.77230447868178,-1.73423977148805,0.0761294143874611,1,0.0276955213182244,0.0194113233244696,0.130576302828722,0.149672470811101,0.168768638793481,0.038192335964759,1,-0.000327529188898779,0.00973820418682755,0.622393676352947,0.774414521343003,0.926435366333059,0.304041689980112,1,0.0744145213430031,0.0775239320544957,0.199536892433701,0.297278233767543,0.442897286782761,0.24336039434906,0,-0.2027218,0.0604683184383141,0.307905190202873,0.347423141251876,0.385744387293158,0.0778391970902857,0,-0.0525768587481239,0.266685050749475,0.284430753402125,0.303357287007808,0.0366722362583332,1,-0.0131882476190476,0.00934886638415335,9.91949189663166e-05,0.276776632898173
"58",-1.84190132375616,-1.8019536517876,-1.76200597981904,0.0798953439371219,1,-0.00195365178759688,0.0203715523856519,0.142197600139753,0.161184841851701,0.180172083563648,0.0379744834238948,1,0.0111848418517008,0.00968265658880913,0.47335159258523,0.694453458462924,0.915555324340619,0.442203731755388,1,-0.00554654153707546,0.112752208610246,0.425936371612424,0.632463432987179,0.93913086725055,0.513194495638126,1,0.1324634,0.12757035821731,0.353701386166422,0.39251102388202,0.429971518826188,0.0762701326597657,1,-0.00748897611797961,0.281338826196308,0.300736752440871,0.321472139098123,0.0401333129018153,1,0.00311775238095241,0.0102306961526343,0.0044038138181558,0.292826797123449
"59",-1.83167824254855,-1.7910844991268,-1.75049075570504,0.0811874868435112,1,0.0089155008732007,0.0207010203572521,0.132366216355234,0.151188969223744,0.170011722092255,0.0376455057370219,1,0.00118896922374448,0.00959877452695687,0.539573247823639,0.764454511846888,0.989335775870136,0.449762528046497,1,0.0644545118468878,0.114679535123014,0.438672729743823,0.654432885868512,0.976314170147524,0.537641440403701,1,0.1544329,0.133565325661497,0.372894876872995,0.411384562739338,0.448460922347081,0.0755660454740853,1,0.0113845627393376,0.284805398955282,0.304760643810397,0.326114077740186,0.0413086787849044,1,0.00714155238095238,0.010530071441764,0.00318375156930339,0.296578230593663
"60",-1.82347893081382,-1.78328470222186,-1.7430904736299,0.0803884571839211,1,0.0167152977781408,0.0204972853989191,0.141163530027391,0.159582563459234,0.178001596891078,0.0368380668636878,1,0.00958256345923442,0.0093928954043977,0.363819510858021,0.588175633012734,0.812531755167447,0.448712244309426,1,-0.111824366987266,0.114411735910755,0.438781000427888,0.651497488540353,0.967336728710849,0.528555728282961,1,0.1514975,0.131389883961693,0.382064936562921,0.420034106623466,0.456587571016935,0.074522634454014,1,0.0200341066234657,0.276644859763647,0.296114816371663,0.316955046805269,0.0403101870416223,1,-0.00150424761904761,0.0102754761861081,-0.00612833462428747,0.288643265082279
"61",-1.83747300354221,-1.79685064285876,-1.75622828217531,0.0812447213669012,1,0.0031493571412371,0.0207156138996796,0.13302415850632,0.15228267374935,0.171541188992381,0.0385170304860606,1,0.00228267374935046,0.00982099413582929,0.389559045184806,0.583168236222844,0.776777427260882,0.387218382076076,1,-0.116831763777156,0.0987321559233573,0.325349036685643,0.484120408572459,0.72037271843168,0.395023681746037,1,-0.0158796,0.0981683536322192,0.355592566789379,0.394508736679911,0.432059365382868,0.0764667985934891,1,-0.00549126332008859,0.290322132173089,0.310383197375198,0.331830468768447,0.0415083365953585,1,0.0127641523809524,0.0105811810010227,0.0120760454184793,0.301674732326221
"62",-1.87094741778941,-1.830668620959,-1.79038982412858,0.0805575936608376,1,-0.0306686209589959,0.0205404114739822,0.154451650060727,0.173551249704314,0.192650849347901,0.0381991992871744,0,0.0235512497043141,0.00973995418282525,0.471097135603557,0.651283520762302,0.831469905921047,0.360372770317489,1,-0.0487164792376978,0.0918871164089732,0.281971612242186,0.418934605679842,0.622425081874489,0.340453469632303,1,-0.0810654,0.0846238734703413,0.355134887863789,0.394344791425093,0.432169589462086,0.0770347015982963,1,-0.00565520857490737,0.285449222757969,0.305206017808312,0.326330239775744,0.0408810170177747,1,0.00758695238095236,0.0104212418836236,0.00774408196035759,0.297187017105289
"63",-1.82558120344503,-1.78597963043048,-1.74637805741592,0.079203146029112,1,0.0140203695695236,0.0201950571701691,0.12076804392205,0.139031076231937,0.157294108541824,0.0365260646197732,1,-0.0109689237680629,0.00931334170648322,0.404744575633355,0.628814675832661,0.852884776031968,0.448140200398613,1,-0.0711853241673385,0.114265877317228,0.438571638700554,0.649880951456606,0.963001739732903,0.52443010103235,1,0.149881,0.130398364347155,0.377386045377477,0.415403709175337,0.452023507572154,0.0746374621946767,1,0.0154037091753365,0.269932570885349,0.28884353820846,0.309079372271154,0.0391468013858056,1,-0.00877554761904764,0.00997898500023683,-0.0109994041436155,0.28107056228559
"64",-1.83174186963402,-1.79135276391002,-1.75096365818601,0.0807782114480138,1,0.0086472360899823,0.0205966641488841,0.148145664507257,0.167193308463158,0.186240952419059,0.0380952879118019,1,0.0171933084631584,0.00971345907156405,0.495168210567669,0.696170394262167,0.897172577956665,0.402004367388997,1,-0.00382960573783286,0.102502256401462,0.349843349584816,0.522125013040491,0.779247424786164,0.429404075201348,1,0.022125,0.106670386332919,0.360347048617187,0.398577885352592,0.435471979456965,0.0751249308397781,1,-0.0014221146474076,0.28586633462988,0.305607830815743,0.32671264483391,0.0408463102040301,1,0.00798875238095237,0.0104124280688348,0.00705762139870125,0.298149112910374
"65",-1.82198860458631,-1.78143544582394,-1.74088228706158,0.0811063175247315,1,0.0185645541760584,0.0206803239693508,0.144579552935753,0.163772689386345,0.182965825836937,0.0383862729011833,1,0.013772689386345,0.0097876538326416,0.353537409803067,0.539306831339054,0.725076252875041,0.371538843071974,1,-0.160693168660946,0.0947342189414938,0.299267746954737,0.445469200410216,0.663094538363771,0.363826791409033,1,-0.0545308,0.090411331558916,0.357340246682334,0.39582596443786,0.432969761552165,0.0756295148698315,1,-0.00417403556214024,0.288996481411328,0.308930954951354,0.330240473728531,0.0412439923172032,1,0.0113119523809524,0.0105138216385252,0.0105282488113375,0.301224117108774
"66",-1.82706685708182,-1.78704105411956,-1.7470152511573,0.0800516059245182,1,0.0129589458804362,0.0204113957495485,0.123519604864701,0.142536732841832,0.161553860818963,0.0380342559542622,1,-0.007463267158168,0.00969789726709649,0.514474743123051,0.693094837080309,0.871714931037566,0.357240187914516,1,-0.00690516291969145,0.0910883769157834,0.276043266386939,0.411655131794987,0.613889082502053,0.337845816115114,1,-0.0883449,0.083934731369616,0.354067863937417,0.392803002595722,0.430192766354176,0.0761249024167591,1,-0.00719699740427759,0.28237497512362,0.301835177590965,0.322636502726507,0.0402615276028866,1,0.00421615238095241,0.0102633872855782,0.00526377963180924,0.293447290099607
"67",-1.86327225075805,-1.82243197590848,-1.78159170105891,0.0816805496991422,1,-0.0224319759084792,0.0208267405218817,0.138620431314078,0.158100520104317,0.177580608894557,0.038960177580479,1,0.00810052010431719,0.00993398688113368,0.423530127490382,0.616848610153813,0.810167092817244,0.386636965326862,1,-0.0831513898461865,0.0985839074625481,0.324497692932659,0.482582529609343,0.71768121301399,0.393183520081331,1,-0.0174175,0.0977182393979805,0.349794795530698,0.389731850702249,0.428254932468767,0.0784601369380692,1,-0.0102681492977509,0.294740142274879,0.315172874925608,0.337022097913736,0.0422819556388568,1,0.0175538523809524,0.0107783390193919,0.0173009996934013,0.306853110564644
"68",-1.83371807199262,-1.79487202805428,-1.75602598411594,0.0776920878766743,1,0.00512797194572023,0.0198097706341429,0.145644708810276,0.164797184546651,0.183949660283026,0.0383049514727497,1,0.0147971845466512,0.00976691866012997,0.615955639072639,0.804445497090727,0.992935355108815,0.376979716036176,1,0.104445497090727,0.096121521669687,0.307085971337282,0.458726166728574,0.685246854895792,0.37816088355851,1,-0.0412738,0.0939295831225213,0.322993519898074,0.362570617382643,0.400881809869518,0.0778882899714437,1,-0.0374293826173575,0.273896215203638,0.292362066486295,0.312072869851768,0.0381766546481304,1,-0.0052569476190476,0.00973221540915861,0.00392892310036214,0.284278644691852
"69",-1.82863034264369,-1.78855491196185,-1.74847948128001,0.0801508613636752,1,0.0114450880381511,0.0204367036996581,0.1455875332048,0.164515758555276,0.183443983905753,0.0378564507009537,1,0.0145157585552765,0.00965256084505081,0.614401218838885,0.781684633128728,0.948968047418572,0.334566828579687,1,0.0816846331287285,0.0853071698430448,0.242327033718339,0.360695508758366,0.536882938903447,0.294555905185108,1,-0.1393045,0.0731978631141288,0.358274648077076,0.397408651568936,0.435148610377112,0.0768739623000354,1,-0.00259134843106451,0.281670354564632,0.301231387011081,0.322150865542361,0.0404805109777284,1,0.00361235238095237,0.0103190959803788,0.00365682961765679,0.293413136742298
"70",-1.84030179611544,-1.80086535071959,-1.76142890532375,0.0788728907916827,1,-0.000865350719593705,0.0201108493610729,0.127876687094981,0.146093633525207,0.164310579955433,0.0364338928604521,1,-0.00390636647479256,0.0092898399386585,0.53767952127501,0.754452943739173,0.971226366203336,0.433546844928326,1,0.0544529437391732,0.11054489320482,0.409098131676275,0.60807012843382,0.903815618953035,0.494717487276761,1,0.1080701,0.122961224603287,0.375677764840768,0.414188177307236,0.451270652138552,0.0755928872977834,1,0.0141881773072355,0.26797496862534,0.28680168938116,0.306951091192736,0.0389761225673954,1,-0.0108173476190476,0.00993543553061663,-0.0123996611343472,0.27954253387461
"71",-1.83694240566402,-1.79786676123114,-1.75879111679827,0.0781512888657545,1,0.00213323876885596,0.0199268567688738,0.130928946458848,0.149382381551071,0.167835816643294,0.0369068701844457,1,-0.000617618448928964,0.00941043873526101,0.446809924353139,0.650071290424677,0.853332656496214,0.406522732143075,1,-0.0499287095753234,0.103654339861514,0.360380244269286,0.534197776352087,0.791850465716095,0.431470221446809,1,0.0341977999999999,0.107279358862314,0.35919664389602,0.397524114699149,0.434512911403572,0.0753162675075517,1,-0.0024758853008513,0.267864254069161,0.286349703595767,0.306110843473024,0.0382465894038632,1,-0.0112693476190476,0.0097497241881636,-0.00890083211545184,0.27882240346916
"72",-1.83070560851179,-1.79017337751555,-1.74964114651931,0.0810644619924807,1,0.00982662248444632,0.0206696517308216,0.117181007629851,0.136109108652848,0.155037209675845,0.0378562020459937,1,-0.013890891347152,0.00965249744351458,0.576301257801009,0.745770542796242,0.915239827791475,0.338938569990466,1,0.0457705427962424,0.0864218675810795,0.248635017186057,0.370265762272374,0.551397531460947,0.30276251427489,1,-0.1297342,0.0752323951253485,0.36790086799306,0.406064463658318,0.44286236721537,0.0749614992223104,1,0.0060644636583182,0.285643854675992,0.30549489513695,0.326725498998035,0.0410816443220433,1,0.0078758523809524,0.0104723231945614,0.00512235041918918,0.297174354240438
"73",-1.86009146225379,-1.82064196679366,-1.78119247133353,0.0788989909202664,1,-0.0206419667936601,0.0201175043188029,0.132567829632057,0.151072929412724,0.169578029193391,0.0370101995613334,1,0.00107292941272416,0.00943678544973166,0.399161264516163,0.619381320272379,0.839601376028595,0.440440111512432,1,-0.0806186797276212,0.112302524305788,0.420616658098133,0.627561950252183,0.936325259168501,0.515708601070368,1,0.127562,0.128114811344165,0.363852254964916,0.402683685732389,0.440117843189232,0.0762655882243164,1,0.00268368573238886,0.271465194368827,0.29036667071864,0.310584211947537,0.0391190175787096,1,-0.00725234761904764,0.00997199284927072,-0.00671746564603809,0.282394860006193
"74",-1.84511187785841,-1.80578864621743,-1.76646541457645,0.0786464632819617,1,-0.00578864621743125,0.0200531153349266,0.141977717675116,0.160484729909721,0.178991742144326,0.0370140244692102,1,0.0104847299097209,0.00943776071696679,0.499375614713554,0.691560561439326,0.883745508165099,0.384369893451545,1,-0.00843943856067364,0.0980058540842886,0.320762094549443,0.47722625052688,0.710011868802159,0.389249774252715,1,-0.0227737,0.0967352921891416,0.361252880323632,0.400151957418623,0.437660727712538,0.0764078473889062,1,0.000151957418622672,0.270442379754138,0.289241086673176,0.309346509581583,0.0389041298274452,1,-0.00837794761904764,0.0099172391567286,-0.00707264454361523,0.281790468311824
"75",-1.80393082109922,-1.76234690641074,-1.72076299172226,0.0831678293769542,1,0.0376530935892594,0.0212059640707846,0.137758564833129,0.156554245815093,0.175349926797057,0.0375913619639284,1,0.00655424581509276,0.00958496905775709,0.606078543264522,0.845870492115675,1.08566244096683,0.479583897702305,1,0.145870492115675,0.122283327336905,0.505608938102095,0.744530520304217,1.09635264310248,0.590743705000381,0,0.2445305,0.147005817515802,0.39167336550712,0.429857286613103,0.466563141521454,0.0748897760143338,1,0.0298572866131026,0.292766034125818,0.313624385012395,0.335968805835352,0.0432027717095341,1,0.0160053523809524,0.0110126221353535,0.00567373427666751,0.305176884054497
"76",-1.86688576219013,-1.82749207537287,-1.78809838855562,0.0787873736345124,1,-0.0274920753728731,0.0200890443701772,0.121224651614185,0.140012415619167,0.158800179624149,0.0375755280099639,1,-0.00998758438083336,0.00958093174836252,0.615226440476555,0.813394837804631,1.01156323513271,0.396336794656152,1,0.113394837804631,0.101057150227096,0.341503787282931,0.507504865246029,0.754197165125448,0.412693377842517,1,0.00750490000000004,0.102576781839129,0.350569000490711,0.389831588655045,0.427726282785239,0.077157282294528,1,-0.0101684113449554,0.274293536064218,0.29321126811768,0.313433735934082,0.0391401998698641,1,-0.00440774761904761,0.00997752974434226,-0.00134763056084711,0.285741783134664
"77",-1.83162705489847,-1.79175923660328,-1.7518914183081,0.0797356365903701,1,0.00824076339671764,0.0203308305310307,0.134516728629394,0.153572107036815,0.172627485444235,0.0381107568148412,1,0.00357210703681479,0.0097174033010158,0.525894373572598,0.697091143227625,0.868287912882651,0.342393539310053,1,-0.0029088567723754,0.0873028086349184,0.253476628997353,0.377877304758313,0.563331057447898,0.309854428450545,1,-0.1221227,0.0769838760250824,0.34947857499112,0.388100930178356,0.425406584104203,0.0759280091130837,1,-0.0118990698216441,0.281521333918419,0.30081439290939,0.321429632781108,0.039908298862689,1,0.00319535238095237,0.0101734240467495,0.00550503357122334,0.292922867570881
"78",-1.87062698329224,-1.83076479878683,-1.79090261428142,0.0797243690108171,1,-0.0307647987868309,0.020327957546501,0.138626597530428,0.15789915607296,0.177171714615493,0.038545117085065,1,0.00789915607296043,0.00982815559974893,0.700304632426224,0.941467810589689,1.18263098875315,0.482326356326928,0,0.241467810589689,0.122982593862135,0.507341597909793,0.75295152046937,1.11746404101865,0.610122443108858,0,0.2529515,0.151674999525737,0.33956051537561,0.3788875955529,0.416892254365813,0.0773317389902028,1,-0.0211124044471004,0.28393993342799,0.3033369485631,0.324059047463671,0.0401191140356811,1,0.0057178523809524,0.0102272109977712,0.00979112559824064,0.294918159755426
"79",-1.84507116898993,-1.80575914155255,-1.76644711411517,0.0786240548747572,1,-0.0057591415525533,0.0200474016848095,0.111583581586993,0.130427601870119,0.149271622153246,0.0376880405662531,0,-0.0195723981298807,0.00960961997124935,0.363751604911029,0.5482174778337,0.73268335075637,0.368931745845342,1,-0.1517825221663,0.0940694665903601,0.294756183738215,0.439312563850749,0.654763290491392,0.360007106753177,1,-0.0606874,0.089447167985837,0.346876536991816,0.385807627883833,0.423411558849591,0.076535021857775,1,-0.0141923721161671,0.274316102866822,0.293120827156585,0.313214639662163,0.0388985367953402,1,-0.0044982476190476,0.00991601141476711,-0.000509505820980138,0.285198930237918
"80",-1.86593923867462,-1.82590294450415,-1.78586665033368,0.0800725883409332,1,-0.0259029445041496,0.020416745803433,0.132252655853278,0.151236481044135,0.170220306234991,0.0379676503817132,1,0.00123648104413487,0.00968091431360389,0.500966450367199,0.696977397492108,0.892988344617016,0.392021894249817,1,-0.00302260250789221,0.0999569456928276,0.332890461556683,0.496380962037797,0.740165573748691,0.407275112192008,1,-0.00361899999999998,0.101185119238359,0.355069842320513,0.394380025578311,0.432297971010993,0.0772281286904794,1,-0.00561997442168932,0.281985845750719,0.301528831142,0.322426240110772,0.0404403943600535,1,0.00390975238095237,0.0103089001782552,0.0046303357951808,0.293047503607363
"81",-1.82676115485837,-1.78777153446912,-1.74878191407986,0.0779792407785123,1,0.0122284655308833,0.0198829882973285,0.144441584663298,0.162921831176786,0.181402077690274,0.0369604930269759,1,0.0129218311767863,0.00942411137864472,0.683092712345603,0.852923817952744,1.02275492355988,0.33966221121428,1,0.152923817952744,0.0866063801493082,0.249550514030813,0.372011664989066,0.554567797327194,0.305017283296381,1,-0.1279883,0.0757824188806304,0.356120520747239,0.394682864632427,0.431903175343093,0.0757826545958533,1,-0.00531713536757317,0.267446769218006,0.285888484531796,0.305601843039142,0.0381550738211361,1,-0.0117305476190476,0.0097264065523006,-0.0086456563356099,0.278414934112061
"82",-1.84105905168656,-1.8026185379521,-1.76417802421763,0.0768810274689375,1,-0.0026185379520951,0.0196029681001036,0.134535212785842,0.153072500488811,0.17160978819178,0.0370745754059389,1,0.00307250048881097,0.0094531998717258,0.523526565581187,0.764185548464304,1.00484453134742,0.481317965766233,1,0.0641855484643037,0.122725476486828,0.500104289464784,0.750038273010955,1.12488019565541,0.624775906190626,0,0.2500383,0.15510295085517,0.341633113548606,0.380984771611626,0.419002904526444,0.0773697909778384,1,-0.0190152283883736,0.263498053860432,0.281535501387343,0.300807681044224,0.0373096271837923,1,-0.0160835476190476,0.00951098588107651,-0.00932920783385474,0.273820064721972
"83",-1.83487219620833,-1.79582784816883,-1.75678350012933,0.0780886960789968,1,0.00417215183117325,0.0199108969873451,0.136041798203856,0.154557608480136,0.173073418756415,0.0370316205525591,1,0.00455760848013581,0.00944224733052973,0.48056252527087,0.675093283147363,0.869624041023856,0.389061515752986,1,-0.0249067168526371,0.0992021144015696,0.328801837840842,0.489019665301935,0.727308079000986,0.398506241160144,1,-0.0109803,0.0990401412009643,0.355079702119429,0.394282393536642,0.432100769097192,0.0770210669777621,1,-0.00571760646335828,0.268221644100841,0.286799214532222,0.306663504848904,0.0384418607480625,1,-0.0108198476190476,0.00979945091454341,-0.00778620379175093,0.279026896262868
