"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","Vx2lower","Vx2","Vx2higher","Vx2width","Vx2coverage","Vx2bias","Vx2sd","sig2bias","philower","phi","phihigher","phiwidth","phicoverage","phibias","phisd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"11",-1.80512399193468,-1.77627571444167,-1.74742147811107,0.0577025138236049,1,0.0237242855583295,0.0175165800998699,0.133917663654412,0.151992258750376,0.170070945473238,0.0361532818188256,1,0.00199225875037626,0.0109749402541884,0.697883288748643,0.843533820875437,0.989202721490863,0.291319432742219,1,0.143533820875438,0.0885542199453519,0.282873650452112,0.388121327391764,0.533017381622651,0.25014373117054,0,-0.207116767846332,0.0765603463406745,-0.499892192517589,0.999861106615129,0.999954714745461,0.999988190223991,0.000127083608862488,0,1.39995471474546,4.33084325013011e-05,0.272755556208808,0.286026120383105,0.299942311577109,0.0271867553683008,0,0.0360261203831055,0.00823920780752896,0.278779710457025
"12",-1.83577986878258,-1.8062601277946,-1.77673310679408,0.0590467619885005,1,-0.00626012779459773,0.0179246386080696,0.129088196116489,0.14758593766889,0.166088037678214,0.0369998415617252,1,-0.00241406233110988,0.0112319265292309,0.58687357872227,0.743385039541283,0.899916639126128,0.313043060403858,1,0.0433850395412834,0.0951610152379906,0.329378128043922,0.447086819706239,0.618017429045902,0.28863930100198,1,-0.148151275531856,0.0885820042065971,-0.499924522036693,0.999915585579994,0.999973536867721,0.999993406934812,7.78213548184858e-05,0,1.39997353686772,2.68093176405314e-05,0.286229205237203,0.300048278657154,0.314701911394023,0.0284727061568191,0,0.0500482786571536,0.00862970317644713,0.292988652875654
"13",-1.84330177998593,-1.81334426233256,-1.78338074287866,0.0599210371072738,1,-0.013344262332561,0.0181900517258361,0.123771228810777,0.14254129202169,0.161315846459347,0.03754461764857,1,-0.00745870797831019,0.0113973004700378,0.730518802870448,0.900160822112491,1.06983257469792,0.339313771827476,0,0.200160822112491,0.103143816423907,0.384973128949062,0.528632152983522,0.725527490833817,0.340554361884755,1,-0.0666059422545728,0.104209038972301,-0.499850528998115,0.999858614758594,0.999950693268421,0.999986084294344,0.000127469535750047,0,1.39995069326842,4.27524754166411e-05,0.293569567552809,0.307845518523496,0.322896374890425,0.0293268073376166,0,0.0578455185234962,0.0088881282332184,0.299652747751418
"14",-1.84258809712786,-1.81263038942955,-1.7826658349466,0.059922262181265,1,-0.0126303894295539,0.0181904174511275,0.132262806154792,0.151034152587993,0.169809730508883,0.0375469243540915,1,0.00103415258799289,0.0113980050418717,0.677917882132335,0.839523469868321,1.00113432532204,0.323216443189709,1,0.139523469868321,0.09826355197965,0.354064504328276,0.475430311198033,0.667295384133585,0.313230879805309,1,-0.119807784040062,0.0966386138833681,-0.499910803599556,0.999906189632515,0.999969789226681,0.999992806701155,8.66170686404377e-05,0,1.39996978922668,2.94261451765728e-05,0.294605899727805,0.308816720440265,0.323928087112789,0.0293221873849838,0,0.0588167204402653,0.00888739703186833,0.301401272537142
"15",-1.82014570645777,-1.79049719921601,-1.7608403707551,0.0593053357026723,1,0.00950280078399146,0.0180031227755758,0.136832951205908,0.155408757070841,0.173988531902675,0.0371555806967671,1,0.00540875707084107,0.0112792073395791,0.601206049106741,0.755864884033943,0.910559326052202,0.309353276945461,1,0.0558648840339432,0.0940410657879792,0.322425028485894,0.435724403157819,0.60460186559233,0.282176837106436,1,-0.159513692080276,0.086727553276766,-0.499900886525269,0.999886259398204,0.999963009482236,0.999991030636897,0.000104771238692569,0,1.39996300948224,3.55365671424017e-05,0.28834143244708,0.302276786010695,0.317055069586453,0.0287136371393731,0,0.0522767860106954,0.00870273433917801,0.294859828153708
"16",-1.82213771024737,-1.7925828323761,-1.76302007347599,0.0591176367713728,1,0.00741716762389988,0.017946146808954,0.157424518704632,0.17594132947363,0.194461831249421,0.0370373125447892,0,0.0259413294736305,0.0112433070917458,0.658170977196649,0.801519760767054,0.944893496124808,0.286722518928159,1,0.101519760767054,0.087163333699684,0.277093035365049,0.373909062387269,0.520526626664049,0.243433591299,0,-0.221329032850826,0.0748933415472779,-0.499899486764537,0.99986558230141,0.999956408192805,0.999989396211592,0.000123813910182013,0,1.39995640819281,4.2041705855316e-05,0.286486033445212,0.300333390355751,0.315020314274392,0.0285342808291801,0,0.0503333903557512,0.00864838349077928,0.292935838788461
"17",-1.82883842518426,-1.79880074815822,-1.76875600822001,0.0600824169642504,1,0.0011992518417816,0.0182390325749594,0.131336440332996,0.150158461781121,0.168984620542769,0.0376481802097722,1,0.000158461781121416,0.0114287435717175,0.516455218249347,0.697667353462943,0.87890345890492,0.362448240655573,1,-0.00233264653705745,0.110183995209698,0.444391567091962,0.599554701951121,0.833669541720237,0.389277974628275,1,0.00431660671302614,0.119734268065798,-0.499918567341953,0.999932086744501,0.999978504530232,0.999994729133909,6.26423894087846e-05,0,1.39997850453023,2.14511699850254e-05,0.296283261926771,0.310618104204745,0.325759604314011,0.0294763423872397,0,0.0606181042047449,0.00893359212327632,0.303234107297447
"18",-1.8099931012243,-1.77997180573596,-1.74994408962814,0.0600490115961625,1,0.0200281942640383,0.0182288979665782,0.121679361440391,0.140490320600823,0.159305152288311,0.0376257908479198,1,-0.00950967939917655,0.0114219494941859,0.564030203858154,0.714054152780061,0.86411793073496,0.300087726876806,1,0.0140541527800607,0.0912198774472797,0.300424281019329,0.411205658873152,0.565525500078236,0.265101219058907,0,-0.184032436364944,0.0811843370806648,-0.499914039469,0.999895471983395,0.999967332136058,0.999991753519228,9.62815358320768e-05,0,1.39996733213606,3.32852918285159e-05,0.295873652063307,0.310203937583249,0.32531491621979,0.0294412641564837,0,0.0602039375832492,0.00892282929410811,0.302775763152732
"19",-1.816066826146,-1.78625907281817,-1.75644521331579,0.0596216128302054,1,0.0137409271818263,0.0180991572605806,0.132530129914409,0.151205476066753,0.169885265164578,0.0373551352501685,1,0.00120547606675278,0.0113397819057206,0.54248952254056,0.711769835897768,0.881070686845385,0.338581164304825,1,0.011769835897768,0.1029191129058,0.381265842872974,0.524521278872387,0.718607371379411,0.337341528506437,1,-0.070716816365708,0.103170378060126,-0.49987473700688,0.999880585900233,0.999959333753405,0.999989292627926,0.000108706727693253,0,1.39995933375341,3.65338807421465e-05,0.290974174673732,0.305135154943787,0.319998101100928,0.029023926427196,0,0.0551351549437869,0.0087960341336913,0.297284375093406
"20",-1.85910937290364,-1.82985983136503,-1.80060483625296,0.0585045366506851,0,-0.0298598313650293,0.0177600544037595,0.113088975052526,0.131416015018988,0.14974729112165,0.036658316069124,0,-0.0185839849810121,0.011128251930827,0.560022249463982,0.689360805863558,0.818685684975171,0.258663435511189,1,-0.0106391941364424,0.0786282443728975,0.22280360765514,0.303660192822676,0.418622501804685,0.195818894149546,0,-0.291577902415419,0.0600294021329229,-0.499911000347779,0.999853444447939,0.999953418476539,0.999988804654339,0.000135360206400037,0,1.39995341847654,4.61859225615492e-05,0.280820322766645,0.294360383222568,0.308776120626454,0.0279557978598096,0,0.0443603832225677,0.00847335004553539,0.287273069123576
"21",-1.84408505036718,-1.81346902034185,-1.78284666505983,0.0612383853073459,1,-0.0134690203418451,0.0185899539817391,0.136309821306938,0.155492326287566,0.174679362947271,0.0383695416403328,1,0.00549232628756605,0.0116477213666876,0.553159339086941,0.701683340020534,0.850197122120899,0.297037783033959,1,0.00168334002053405,0.0902920722655149,0.293625762824785,0.4023404408277,0.552643739937647,0.259017977112862,0,-0.192897654410396,0.0792920497522408,-0.499869687540872,0.999838043856384,0.999943893074942,0.999985175648062,0.000147131791678579,0,1.39994389307494,4.9242577580237e-05,0.306983994703518,0.321939905111496,0.337607994835176,0.0306240001316582,0,0.0719399051114955,0.00928083585266648,0.313662099684674
"22",-1.83403174539819,-1.80458833083808,-1.77513791099716,0.058893834401029,1,-0.00458833083808141,0.017878217046842,0.0960061114033657,0.114454363033584,0.132906228615822,0.0369001172124562,0,-0.0355456369664161,0.0112016600436971,0.399642221081761,0.561085449718339,0.722563830899742,0.322921609817981,1,-0.138914550281661,0.0981651706908323,0.35128474829015,0.47492741750523,0.658289558202241,0.307004809912091,1,-0.120310677732865,0.0943293728202856,-0.499887410358094,0.999881459448992,0.99996032605272,0.999990286260182,0.000108826811190621,0,1.39996032605272,3.66971780430624e-05,0.284123239020116,0.297886094167308,0.312446893799319,0.0283236547792029,0,0.0478860941673077,0.00858435936516756,0.290365652519823
"23",-1.81699713797379,-1.78790517826151,-1.75880718974293,0.0581899482308639,1,0.0120948217384911,0.0176645492737694,0.141775229971403,0.160003643231013,0.178236629731891,0.036461399760488,1,0.010003643231013,0.01106847031704,0.594819704806456,0.779278580339551,0.963750680821023,0.368930976014567,1,0.0792785803395509,0.112149631413979,0.458745383625256,0.621870244315715,0.858689941048422,0.399944557423166,1,0.0266321490776202,0.122736903727137,-0.499888899168192,0.999910668024822,0.99996932687057,0.999992134222765,8.14661979426923e-05,0,1.39996932687057,2.72980468067395e-05,0.277335725758443,0.290768810374832,0.30498009492881,0.0276443691703678,0,0.0407688103748318,0.00837847829626165,0.283416056236376
"24",-1.82591506915234,-1.79717740953665,-1.76843340095704,0.0574816681953043,1,0.00282259046335342,0.0174495338217278,0.1460298318079,0.164033710768254,0.182041835267853,0.0360120034599523,1,0.0140337107682542,0.0109320507425535,0.356132027934668,0.49493076709594,0.633680806551382,0.277548778616714,0,-0.20506923290406,0.0843693054254452,0.257039819016603,0.351213239100273,0.483365024353626,0.226325205337023,0,-0.244024856137822,0.0693345408822952,-0.499901918523107,0.99986035787578,0.999954695465269,0.999988548757932,0.000128190882151769,0,1.39995469546527,4.36258782199873e-05,0.270667637773292,0.283875648732548,0.297639949923799,0.0269723121505063,0,0.0338756487325482,0.0081738733305111,0.276757470919849
"25",-1.83044523906878,-1.80035308811063,-1.77025435418744,0.0601908848813415,1,-0.000353088110634836,0.0182719645733351,0.140912024376231,0.159770738810757,0.178634157193595,0.037722132817364,1,0.00977073881075674,0.0114511874060146,0.495860766941005,0.663347711948077,0.830848053214905,0.3349872862739,1,-0.0366522880519228,0.10184259262389,0.38091876111173,0.511361630088062,0.718008707029355,0.337089945917625,1,-0.0838764651500328,0.104015459767136,-0.49990993379721,0.9999119310448,0.999971495109999,0.999993109693022,8.11786482219912e-05,0,1.39997149511,2.7561557692632e-05,0.297243386036711,0.311588279120883,0.326828066437989,0.0295846804012784,0,0.0615882791208828,0.00896688067134505,0.304094112726349
"26",-1.83436821992654,-1.80510641786036,-1.77583793037833,0.058530289548214,1,-0.00510641786036303,0.0177678599257936,0.125629381329011,0.14396328434154,0.162301522282664,0.0366721409536535,1,-0.00603671565845962,0.0111324472874661,0.358387530122445,0.510936018033605,0.663507447585826,0.305119917463381,0,-0.189063981966395,0.0927525170443523,0.312725059899442,0.423844855947313,0.586429191318632,0.27370413141919,0,-0.171393239290782,0.0840326102223188,-0.499894898897987,0.99987600696712,0.999959800642969,0.99999028814925,0.000114281182130194,0,1.39995980064297,3.8776563716522e-05,0.280777915849348,0.294364541240434,0.308752366927618,0.0279744510782702,0,0.0443645412404337,0.00847858988721855,0.287034783839059
"27",-1.79261634953174,-1.76311361257133,-1.73360496865468,0.0590113808770596,0,0.036886387428674,0.0179139138938992,0.1344072151419,0.152894675639852,0.171386077807007,0.0369788626651075,1,0.00289467563985227,0.011225563775965,0.540566150728581,0.681296679095258,0.822015828937796,0.281449678209215,1,-0.0187033209047415,0.0855533855385837,0.263174979477873,0.359941073114593,0.494757800026074,0.231582820548201,0,-0.235297022123502,0.0709196529060422,-0.499930782574622,0.999903844325457,0.999969504822793,0.999992628543412,8.87842179548848e-05,0,1.39996950482279,3.03311607913476e-05,0.28605191125501,0.299795017370902,0.314508264183456,0.0284563529284457,0,0.0497950173709023,0.00862553807438204,0.292873227284446
"28",-1.84137230502253,-1.81173452988445,-1.78209207262664,0.0592802323958888,1,-0.0117345298844487,0.0179955350079535,0.136656571180446,0.155223765398811,0.173794992635818,0.0371384214553723,1,0.00522376539881109,0.0112739967104078,0.63947119659433,0.783631809148316,0.927791565939715,0.288320369345385,1,0.083631809148316,0.0876500581546455,0.28043960236995,0.378433817661788,0.527199947252336,0.246760344882386,0,-0.216804277576307,0.0759289045775229,-0.499905912037223,0.999875679964028,0.999960566981372,0.999990333844957,0.000114653880929572,0,1.39996056698137,3.92187281850536e-05,0.288034881424659,0.302083073329702,0.316720731999134,0.0286858505744757,0,0.0520830733297022,0.00869314635338977,0.294634108942746
"29",-1.82037777307451,-1.79026964792963,-1.7601536321257,0.0602241409488125,1,0.00973035207036776,0.0182820475959634,0.13983041009972,0.158696180777526,0.177566457589504,0.0377360474897839,1,0.00869618077752637,0.0114554138772608,0.483627887731811,0.631547272350146,0.779500009416812,0.295872121685,1,-0.0684527276498544,0.0899385568593507,0.292063725288543,0.398593788752207,0.548973733210251,0.256910007921708,0,-0.196644306485888,0.0787279194198827,-0.499915304732577,0.99989375177259,0.999966646708736,0.999991797432829,9.80456602395208e-05,0,1.39996664670874,3.36897014840608e-05,0.297613707325224,0.312052213413033,0.327229744897168,0.0296160375719431,0,0.062052213413033,0.008975579069329,0.30457811885044
"30",-1.83783596733469,-1.80797136834688,-1.77810028447143,0.0597356828632629,1,-0.0079713683468845,0.0181337798215867,0.12621446860462,0.144928368007291,0.163645912955334,0.0374314443507137,1,-0.0050716319927091,0.0113629535158519,0.459324859435442,0.600730780885993,0.742172276417977,0.282847416982535,1,-0.0992692191140069,0.0859797287523213,0.266960717280803,0.364552773738746,0.502238921510148,0.235278204229344,0,-0.23068532149935,0.0720974458127939,-0.499907883702677,0.999873650505837,0.999960435351527,0.999990150905985,0.000116500400147546,0,1.39996043535153,4.01302933911972e-05,0.292638537893577,0.306891783464981,0.321775411285833,0.0291368733922566,0,0.056891783464981,0.00882995590203504,0.299393392587869
"31",-1.83810376893409,-1.80879044411093,-1.77947078811908,0.0586329808150123,1,-0.00879044411093255,0.017799036831708,0.143297299393377,0.161665071383967,0.180037218497167,0.03673991910379,1,0.0116650713839673,0.0111530220329367,0.458088140435892,0.63435371202141,0.810637402275653,0.35254926183976,1,-0.0656462879785903,0.107181136775621,0.42273792640308,0.567840147937223,0.795881015626641,0.373143089223561,1,-0.0273979473008722,0.115075634916216,-0.49991381805737,0.999924111377839,0.999975673784629,0.999993958251489,6.98468736499702e-05,0,1.39997567378463,2.38317159785202e-05,0.282067997482761,0.295664092327028,0.310141484040601,0.0280734865578398,0,0.0456640923270275,0.00850903102613378,0.288561919216097
"32",-1.82576912732224,-1.79600827059896,-1.76624145346124,0.0595276738610042,1,0.00399172940103942,0.0180706393368401,0.143717471250351,0.162361738973701,0.181010375962412,0.037292904712061,1,0.0123617389737011,0.011320890265349,0.647205249883746,0.781142644915009,0.915116345450748,0.267911095567003,1,0.0811426449150091,0.0814387086492645,0.238952282972629,0.326474788336814,0.449551109735188,0.21059882676256,0,-0.268763306901282,0.064523919184873,-0.499889387848361,0.999830581830146,0.999945048298855,0.999986366217345,0.000155784387199098,0,1.39994504829885,5.29486181594818e-05,0.290219268540992,0.304408096343376,0.319155144396746,0.0289358758557541,0,0.0544080963433759,0.00876877610291285,0.296696125543335
"33",-1.83873381198235,-1.80894780827252,-1.77915618434832,0.0595776276340294,1,-0.00894780827251673,0.0180858078288359,0.131639182552804,0.150298493988221,0.168961904854428,0.0373227223016237,1,0.000298493988221182,0.0113299448228573,0.439872811583077,0.615703440036337,0.79153597728589,0.351663165702813,1,-0.0842965599636628,0.106900944694253,0.416663056483385,0.564580038961375,0.780332445149,0.363669388665615,1,-0.0306580562767206,0.111633719150126,-0.499863353037119,0.999878976209999,0.999957038546811,0.999988568193369,0.000109591983369572,0,1.39995703854681,3.64709596023603e-05,0.290382724973244,0.304460563735947,0.319366905681138,0.0289841807078936,0,0.0544605637359468,0.00878461456650151,0.296530830713938
"34",-1.83777609108344,-1.80799768312653,-1.77821298176287,0.059563109320568,1,-0.00799768312652804,0.0180813926407556,0.137026910449986,0.155681669210766,0.174340593587396,0.03731368313741,1,0.00568166921076638,0.0113271994494163,0.454916196369437,0.608222904040431,0.761561408987044,0.306645212617608,1,-0.0917770959595693,0.0932172342970871,0.316773173119286,0.428955751503911,0.594272510739032,0.277499337619746,0,-0.166282343734184,0.0852323749059605,-0.499880163947923,0.999860306777116,0.999953052516541,0.999987930481104,0.000127623703987334,0,1.39995305251654,4.30143731502276e-05,0.29053563593887,0.30459342882737,0.319503976949577,0.0289683410107072,0,0.0545934288273695,0.00877994404008327,0.296865081985021
"35",-1.83891560854569,-1.80998493104513,-1.78104894063887,0.0578666679068196,1,-0.00998493104512832,0.0175664211713634,0.131399200306676,0.149529705065382,0.167664109656855,0.0362649093501792,1,-0.000470294934618004,0.0110088283585992,0.534869765156593,0.66767992309892,0.800478674692369,0.265608909535776,1,-0.0323200769010802,0.0807375738918297,0.233207962109287,0.322315419552055,0.441706564994344,0.208498602885057,0,-0.27292267568604,0.0637379816836265,-0.499783652456009,0.999664329027165,0.999863008556603,0.999952630171773,0.000288301144607983,0,1.3998630085566,9.41990172973227e-05,0.272375695462407,0.285948333742624,0.299798233694355,0.0274225382319478,0,0.0359483337426236,0.00830959425017746,0.277378752437993
"36",-1.78278490755726,-1.75352700409343,-1.7242627379302,0.0585221696270597,0,0.0464729959065699,0.0177653998441748,0.109784281244737,0.128116041846302,0.146451434054219,0.0366671528094818,0,-0.0218839581536981,0.0111309406907531,0.55363948267945,0.728840807954822,0.904021471200751,0.350381988521302,1,0.0288408079548219,0.106507074288641,0.408234300849508,0.563448261269099,0.771355298490704,0.363120997641196,1,-0.0317898339689966,0.111001731695217,-0.499880917369471,0.999894321332326,0.999965255042713,0.999990778366081,9.64570337551596e-05,0,1.39996525504271,3.28466059932421e-05,0.280493187836175,0.294079522810894,0.308459447880608,0.0279662600444331,0,0.0440795228108939,0.00847606922012299,0.286583376072767
