"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","Vx2lower","Vx2","Vx2higher","Vx2width","Vx2coverage","Vx2bias","Vx2sd","sig2bias","philower","phi","phihigher","phiwidth","phicoverage","phibias","phisd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"13",-1.83706417999998,-1.81031394834489,-1.78355646488365,0.0535077151163306,1,-0.0103139483448933,0.0162431608926682,0.136180813448,0.152474088716701,0.168771205228028,0.0325903917800282,1,0.00247408871670068,0.00989336237485209,0.522345992766272,0.688835000080237,0.855332132747737,0.332986139981465,1,-0.0111649999197626,0.101224193341156,0.374839952537501,0.507841558986865,0.702188311516939,0.327348358979438,1,0.00784155898686478,0.100494730524127,-0.499828089823043,0.999830729954286,0.999939418134691,0.999983410847272,0.000152680892986368,0,0.999939418134691,5.07356726763633e-05,0.22882730692275,0.239982891985053,0.251838316159894,0.0230110092371434,1,-0.0100171080149468,0.00697447244664506,0.232973184887863
"14",-1.84336094774383,-1.81644196069048,-1.78951752607009,0.0538434216737425,1,-0.0164419606904769,0.0163450872574829,0.116567615226085,0.13296658641606,0.149369292349701,0.0328016771236163,0,-0.0170334135839398,0.00995750219796245,0.618985001829901,0.780229543069081,0.941478658695498,0.322493656865597,1,0.0802295430690807,0.0980358461956755,0.352071957693704,0.476105740552092,0.659882952794227,0.307810995100523,1,-0.0238942594479078,0.0945721951256596,-0.499823398022058,0.999814517718769,0.999930331414299,0.999979581392542,0.000165063673773114,0,0.999930331414299,5.43065465163148e-05,0.231636496994375,0.242975872705714,0.254933979451572,0.0232974824571974,1,-0.00702412729428648,0.0070608274188065,0.235803745905978
"15",-1.81237134154593,-1.78593181942882,-1.75948392306814,0.0528874184777957,1,0.0140681805711798,0.0160548463007772,0.121978531110009,0.138078499108638,0.154181607740802,0.0322030766307927,1,-0.0119215008913615,0.0097757924343273,0.569509958344131,0.707940044942391,0.846401419441979,0.276891461097848,1,0.00794004494239087,0.0841718518328843,0.258500608988781,0.350192860283827,0.484780816612287,0.226280207623506,0,-0.149807139716173,0.0694850448213564,-0.499838812878168,0.999769833008854,0.999914791517486,0.999975748222987,0.000205915214133601,0,0.999914791517486,6.79464699734079e-05,0.223474791740634,0.234376595036707,0.24593568935498,0.0224608976143466,0,-0.0156234049632927,0.00680759733779097,0.227583884182833
"16",-1.80089158738032,-1.77322781355564,-1.74556102437522,0.0553305630050951,1,0.026772186444358,0.0167965577038631,0.139395328832841,0.156242931688605,0.173094626313786,0.033699297480945,1,0.00624293168860521,0.0102299877662872,0.611551782600605,0.754335257695388,0.897149438879408,0.285597656278803,1,0.0543352576953884,0.0868234719662979,0.27604625738318,0.372110911992024,0.519269723552844,0.243223466169665,1,-0.127889088007976,0.0748839059384618,-0.499861057244602,0.999813287217164,0.99993857282649,0.999984665505682,0.000171378288517543,0,0.99993857282649,5.80273411311144e-05,0.245065392803932,0.257202368560422,0.269630811838912,0.0245654190349796,1,0.00720236856042206,0.00744387859522414,0.2500002621878
"17",-1.82277786630984,-1.7957169587194,-1.76864938731122,0.0541284789986249,1,0.00428304128060231,0.0164316141951031,0.14110524481154,0.157571723772573,0.174041656570331,0.0329364117587911,1,0.00757172377257323,0.00999840959721371,0.44718274560541,0.605588436137258,0.764037500523806,0.316854754918396,1,-0.0944115638627424,0.0963204319680699,0.338393651094287,0.456567120558774,0.63435577594103,0.295962124846743,1,-0.0434328794412257,0.0910154511203443,-0.499707266847625,0.999679367965268,0.99986107975406,0.999951555617606,0.000272187652338163,0,0.99986107975406,8.72890613871834e-05,0.231999061567015,0.243810514466783,0.255714471384087,0.0237154098170719,1,-0.00618948553321694,0.00718633038146053,0.235297644523236
"18",-1.82725347226626,-1.80021760891256,-1.77317330228741,0.0540801699788429,1,-0.000217608912562506,0.01641692788557,0.142370601577053,0.158839400212102,0.175311937234185,0.0329413356571315,1,0.00883940021210247,0.00999989895121232,0.737502532175883,0.914745320820019,1.09199790676552,0.354495374589634,0,0.21474532082002,0.107762925008651,0.424900834951145,0.575917457900739,0.796140251994665,0.37123941704352,1,0.0759174579007388,0.113956497852945,-0.499869512998483,0.999886707381628,0.999960377277742,0.999989235913144,0.000102528531515711,0,0.999960377277742,3.42549483591317e-05,0.234343126900407,0.245720230556869,0.257784930593922,0.0234418036935147,1,-0.00427976944313105,0.00710490592330879,0.239036281833555
"19",-1.83105872075752,-1.80413874922517,-1.77721176024256,0.0538469605149601,1,-0.00413874922517121,0.0163461470251324,0.137103015073394,0.153502374166163,0.169905154570124,0.0328021394967294,1,0.00350237416616336,0.0099576463975437,0.490866952884016,0.640177340081407,0.789477377932654,0.298610425048638,1,-0.0598226599185929,0.0907720792950013,0.299365738474321,0.408428411141927,0.562181649146172,0.262815910671851,1,-0.091571588858073,0.0805314469101688,-0.499856008596397,0.999823709500916,0.999937441492362,0.999982623189288,0.000158913688371287,0,0.999937441492362,5.29538315791101e-05,0.232154407249058,0.243486375273056,0.255418068307379,0.023263661058321,1,-0.00651362472694419,0.00705048521679876,0.236666186105055
"20",-1.83086650092405,-1.80393111414654,-1.7769904191755,0.0538760817485495,1,-0.00393111414654324,0.016355005028701,0.140136310903287,0.156536396007286,0.172939714670497,0.0328034037672105,1,0.00653639600728648,0.00995803250610042,0.375029878429369,0.555502784849111,0.735988832053292,0.360958953623923,1,-0.144497215150889,0.109726014668332,0.439616159116848,0.599458029131527,0.826057499006935,0.386441339890087,1,0.0994580291315267,0.118447629081858,-0.499754066135137,0.999794848778134,0.999913229218999,0.999967837841564,0.000172989063429219,0,0.999913229218999,5.64198559721305e-05,0.230657110312977,0.242231597233142,0.25404523622102,0.0233881259080422,1,-0.00776840276685842,0.00708709311883095,0.234203212587576
"21",-1.82581856739664,-1.79836252301477,-1.77089734894478,0.0549212184518642,1,0.00163747698522676,0.0166722388206382,0.127895536832981,0.144617025958515,0.161342179353825,0.033446642520844,1,-0.00538297404148461,0.010153296581316,0.518434398365313,0.648550900600757,0.778667046358792,0.260232647993479,1,-0.0514490993992432,0.0791166713563396,0.229272492804409,0.307513965877358,0.432968697048746,0.203696204244337,0,-0.192486034122642,0.0629105822659037,-0.499873244264671,0.999793881231244,0.999929321976365,0.999983119126713,0.000189237895469319,0,0.999929321976365,6.32231105904488e-05,0.24173777070642,0.253346193348862,0.265934883893865,0.0241971131874451,1,0.00334619334886155,0.00733557118207576,0.246657481524796
"22",-1.81216650874068,-1.78483322421695,-1.75749094995919,0.0546755587814867,1,0.0151667757830543,0.0165976638484152,0.14287411288953,0.159514407909537,0.176158342791463,0.0332842299019333,1,0.00951440790953731,0.010103992674502,0.5374788668698,0.710107029373564,0.882743093400118,0.345264226530318,1,0.0101070293735636,0.10495360999113,0.400806180577171,0.545117821336622,0.750826180258716,0.350019999681545,1,0.0451178213366223,0.10731219103737,-0.499836647130453,0.999850156147184,0.99994326614784,0.999983679631157,0.000133523483973885,0,0.99994326614784,4.3860640913115e-05,0.238824170485044,0.250442397880761,0.262797752479211,0.0239735819941664,1,0.000442397880760559,0.00726626845111145,0.243319454497561
"23",-1.85178507738341,-1.82463530040166,-1.79747923764549,0.0543058397379217,1,-0.0246353004016626,0.0164854552499015,0.137784876655775,0.154328336728103,0.170875393576583,0.0330905169208086,1,0.00432833672810268,0.010045186495377,0.573670349278253,0.733644508744797,0.893636814634512,0.31996646535626,1,0.0336445087447966,0.0972666956641718,0.345654916061991,0.468284359095784,0.648000769550706,0.302345853488715,1,-0.0317156409042156,0.0928344577785827,-0.499850939690543,0.999840831569159,0.999944663977481,0.999985428511013,0.000144596941854092,0,0.999944663977481,4.83528089321528e-05,0.236214203943442,0.247703806452186,0.259898395764486,0.0236841918210441,1,-0.00229619354781449,0.00717842530789408,0.240762158415174
"24",-1.82748012794879,-1.80040555211787,-1.77332646066578,0.0541536672830105,1,-0.000405552117871188,0.0164392834956854,0.127457532065887,0.143938763975077,0.160424060797069,0.0329665287311823,1,-0.00606123602492317,0.0100075479759587,0.498024746271672,0.659010855628603,0.819990801611417,0.321966055339745,1,-0.0409891443713974,0.0978827647816475,0.351664292592888,0.47164512058733,0.662235257222543,0.310570964629654,1,-0.02835487941267,0.0958509325112069,-0.499782432846773,0.999769326300503,0.999909007648223,0.999973556209128,0.00020422990862512,0,0.999909007648223,6.65328345412648e-05,0.233771608465965,0.245042119017496,0.257451773515829,0.0236801650498634,1,-0.00495788098250441,0.00718039069462188,0.237641830662223
"25",-1.82225494480235,-1.79445152952964,-1.76664261696626,0.055612327836098,1,0.00554847047036011,0.0168820755109296,0.121603411871885,0.138543301328923,0.155486961780811,0.0338835499089256,1,-0.011456698671077,0.0102859271710393,0.573353863807242,0.705504114638513,0.837679024125454,0.264325160318212,1,0.00550411463851286,0.0803475421874529,0.231683788273921,0.318246772843258,0.436722912048487,0.205039123774566,0,-0.181753227156742,0.0627380233909869,-0.499850301836818,0.999764780377995,0.999923153077835,0.999981180564696,0.000216400186701105,0,0.999923153077835,7.33023954951315e-05,0.247492449717403,0.259962777784899,0.272417380675873,0.0249249309584704,1,0.00996277778489862,0.0075530463215184,0.252513888881756
"26",-1.81386190451895,-1.78706516735223,-1.7602647203979,0.0535971841210523,1,0.0129348326477681,0.0162703551364532,0.117298444186528,0.13361851681608,0.14994240070011,0.0326439565135817,0,-0.01638148318392,0.00990962286215789,0.664018197133914,0.818847439799995,0.973658427370129,0.309640230236215,1,0.118847439799995,0.0941308881926838,0.32459317009681,0.43711051338066,0.60902884723057,0.28443567713376,1,-0.0628894866193401,0.0875561753624625,-0.499783915844629,0.999752796077328,0.999903324245513,0.999971206543513,0.000218410466184649,0,0.999903324245513,7.12164953562793e-05,0.228558251316993,0.240035241774368,0.251717069938853,0.0231588186218598,1,-0.00996475822563223,0.00701757620955094,0.232379065182274
"27",-1.80186618185918,-1.77426722018519,-1.74666573211716,0.0552004497420191,1,0.0257327798148117,0.0167570659543435,0.132249476488563,0.149033892457445,0.16582146921237,0.0335719927238063,1,-0.000966107542555106,0.0101913540640709,0.518482917297829,0.705120563121308,0.891787392763526,0.373304475465698,1,0.00512056312130849,0.113473800185479,0.46504061785181,0.638646659256578,0.87583768160229,0.41079706375048,1,0.138646659256578,0.125684415132267,-0.499763280863517,0.999814654102902,0.999920578832952,0.999971032319295,0.00015637821639225,0,0.999920578832952,5.06830398616803e-05,0.241739588603057,0.253873208571561,0.266197047196604,0.0244574585935465,1,0.00387320857156104,0.00741107245196545,0.245719857029342
"28",-1.79504025737574,-1.76738707813759,-1.7397284599066,0.0553117974691388,0,0.0326129218624134,0.0167908393437943,0.132382676786283,0.14922003995459,0.166061193020125,0.0336785162338413,1,-0.000779960045410449,0.0102236825919663,0.602543589526062,0.782513007402483,0.962490397191822,0.359946807665761,1,0.0825130074024827,0.109420507390333,0.438768315120903,0.595831669886535,0.82316467704075,0.384396361919848,1,0.0958316698865346,0.117948739816718,-0.499772653897085,0.999809201318808,0.999927788535628,0.999977345693402,0.000168144374593115,0,0.999927788535628,5.55455739427907e-05,0.243776669719758,0.255933309809266,0.268432502453057,0.0246558327332991,1,0.00593330980926626,0.0074713631594833,0.247803269398337
"29",-1.8185077816123,-1.79105465222196,-1.76359172402089,0.0549160575914096,1,0.00894534777804079,0.0166706642368448,0.144443677958624,0.161165858321999,0.177891918486046,0.0334482405274227,1,0.0111658583219994,0.0101537774806136,0.50092603053127,0.655102902288276,0.809308626999556,0.308382596468286,1,-0.0448970977117237,0.093743282686172,0.319783758252526,0.43526278300258,0.600195460709944,0.280411702457418,1,-0.0647372169974196,0.0859813664133622,-0.499852107683964,0.999830097028104,0.999943733997841,0.999985491462356,0.00015539443425161,0,0.999943733997841,5.26088877769222e-05,0.24142772443557,0.253185371055987,0.265610047084005,0.0241823226484352,1,0.0031853710559866,0.00732912681824773,0.24615013616846
"30",-1.8479142269312,-1.82092603077447,-1.79393066120081,0.0539835657303889,1,-0.0209260307744716,0.0163876151314648,0.130272586568772,0.146718737953823,0.163168421397127,0.0328958348283558,1,-0.00328126204617737,0.00998608838973122,0.504058240214649,0.692775534473475,0.881499106551,0.377440866336351,1,-0.007224465526525,0.114739782210629,0.482818984903047,0.653031786712719,0.904417923295238,0.42159893839219,1,0.153031786712719,0.129506899404197,-0.499879520617187,0.999907749559318,0.999968925275499,0.999991865311558,8.41157522404323e-05,0,0.999968925275499,2.83516864255723e-05,0.233810566261284,0.245152175544664,0.257170450716348,0.0233598844550641,1,-0.00484782445533571,0.00708003190551867,0.238604687162229
